"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"alpha-Est3_OG0004356",701.557947170881,-1.81468187356194,0.227348220437086,-7.98194888032614,3.67600457603966e-09,7.70782754373443e-08,-1.81468187356194,1.44040686507092e-15,3.08490797577624e-14,-1.77722101754044,0.00278723491682098,TRUE,TRUE,TRUE,FALSE
"alpha-Est2_OG0000314",560.305347568042,-1.53650704595956,0.705752262249015,-2.17711954767695,0.0729165508649472,0.25878123458869,-1.53650704595956,0.0294716489269159,0.0653571278914859,-1.17265604355322,1,FALSE,FALSE,FALSE,FALSE
"alpha-Est1_OG0004357",338.421593541082,1.3687542378614,0.381727424705891,3.58568483497348,0.0114279942495701,0.0588985859091549,1.3687542378614,0.000336194784158714,0.00137118845259745,1.26260671923607,0.859890928400788,TRUE,FALSE,FALSE,TRUE
"Nlg3_OG0002121_OG0",108.778443898719,-0.0938796998952127,0.486488425287246,-0.192974169611089,0.909175451699587,0.999999999999217,-0.0938796998952127,0.846979197515522,0.898919193729161,-0.0731059318723308,1,FALSE,FALSE,FALSE,FALSE
"pyd3_OG0004359",1353.02211193062,2.28534706536239,0.375567552304986,6.08504928430701,9.98484221930033e-07,1.49134332873659e-05,2.28534706536239,1.16455482365847e-09,1.43025988542685e-08,2.19316409169552,0.00482626074598066,TRUE,TRUE,FALSE,TRUE
"Sp7_OG0004360",1575.58100943167,0.307948871322531,0.32721757068578,0.941113494233008,0.728143633673656,0.999999999999217,0.307948871322531,0.346646700987829,0.474427346833134,0.277671841378617,1,FALSE,FALSE,FALSE,FALSE
"CG2617_OG0003664",193.625866673957,-1.5823164492548,0.342428609999961,-4.62086520531968,0.000786934679766524,0.00604713391742279,-1.5823164492548,3.82143010898426e-06,2.54062965172511e-05,-1.49538308395434,0.32598129543124,TRUE,FALSE,TRUE,FALSE
"CG18747_OG0001353",29.7629150232893,1.65926966787119,0.503343838510888,3.29649345222947,0.0106445161361799,0.0556794439468729,1.65926966787119,0.000978998966361617,0.00350617403536735,1.47452578249924,0.575207510294913,TRUE,FALSE,FALSE,TRUE
"CG18745_OG0001354",59.4347700507449,2.75299200845967,1.19719098232905,2.29954288755494,0.0332168615974037,0.141145728116968,2.75299200845967,0.0214741309438539,0.0500535978508405,1.69529345424899,0.470647126467738,FALSE,FALSE,FALSE,FALSE
"CG18748_OG0001018",11.8343334803674,2.61297125284541,1.17852257554544,2.21715842111559,0.0406225689834922,0.165337730997515,2.61297125284541,0.0266122677537485,0.0600612197487429,1.58960023849591,0.539882691617189,FALSE,FALSE,FALSE,FALSE
"CG10086_OG0001355",20.6078056082751,-1.20011726836067,1.04909359579918,-1.14395633827738,0.304829087825742,0.739137098797629,-1.20011726836067,0.252641744702306,0.373823026792797,-0.602867622894899,1,FALSE,FALSE,FALSE,FALSE
"CG2641_OG0000315_OG0",1411.19944186241,0.561103817052371,0.145796637936571,3.84853742166867,0.337570407334889,0.791706627726926,0.561103817052371,0.00011882514717986,0.000542087944805189,0.551150499236411,1,FALSE,FALSE,FALSE,FALSE
"CG18744_OG0004362",7.68702758131989,-3.17901044514775,1.12854752204572,-2.81690436871027,0.00935883895726269,0.0500754016835435,-3.17901044514775,0.00484889610845246,0.0142291320311735,-2.37029768191277,0.218191658137945,TRUE,FALSE,TRUE,FALSE
"CG3014_OG0004363",38.7562682254341,-0.730893439159101,0.587214582512252,-1.24467862503031,0.365119638628556,0.830149532463105,-0.730893439159101,0.213249906114558,0.327637596477557,-0.552298751160369,1,FALSE,FALSE,FALSE,FALSE
"CG2993_OG0004364",183.436546339495,0.0738827904268661,0.604120715716355,0.122298058160871,0.930773652991608,0.999999999999217,0.0738827904268661,0.902662969818929,0.936039854808525,0.0559632389733806,1,FALSE,FALSE,FALSE,FALSE
"sgll_OG0002123",726.337099194361,-0.723957543542962,0.17112379404734,-4.23060713194966,0.095310239144208,0.3184471830855,-0.723957543542962,2.33061411755895e-05,0.000128992195914303,-0.707060535734315,1,FALSE,FALSE,FALSE,FALSE
"CG31473_OG0004365",39.1969462546748,1.59442156548689,0.740136030166147,2.15422773720253,0.0719424388311845,0.256093259866448,1.59442156548689,0.0312223166649714,0.0685303101578045,1.206222166187,1,FALSE,FALSE,FALSE,FALSE
"CG34384_OG0002124_OG0",150.61241825814,-0.581561203854006,0.590732207356396,-0.984475193009313,0.478652393597307,0.986725983623939,-0.581561203854006,0.324881922799113,0.451120179486019,-0.43419628726914,1,FALSE,FALSE,FALSE,FALSE
"CG17816_OG0004366",567.458723697363,0.12460466211222,0.431143309944596,0.289009847162496,0.88174859652055,0.999999999999217,0.12460466211222,0.772573842019217,0.846595992376837,0.100611944652165,1,FALSE,FALSE,FALSE,FALSE
"ArgRS-m_OG0004367",303.110521522225,0.988438646655407,0.131506613824322,7.51626566840088,0.000101933630121103,0.001022775779528,0.988438646655407,5.63629641417145e-14,1.06980612596256e-12,0.977361603687339,1,TRUE,FALSE,FALSE,TRUE
"mRpS9_OG0004368",307.984173446945,0.808097310753685,0.291301753239696,2.7740901033601,0.14510949698103,0.438006611465656,0.808097310753685,0.00553563439631856,0.0159956361398922,0.755963837215555,1,FALSE,FALSE,FALSE,FALSE
"wtrw_OG0004369",1172.12477360093,1.23506532998486,0.322438431130318,3.83039120260976,0.0113125562551508,0.0583956415211969,1.23506532998486,0.000127939692942317,0.000579627057637562,1.16269240357612,1,TRUE,FALSE,FALSE,TRUE
"mRpS9_OG0004370",1051.50386755956,0.293263031652326,0.233422449405969,1.25636172698317,0.812443187416075,0.999999999999217,0.293263031652326,0.208984851360731,0.322904793954157,0.278497378870424,1,FALSE,FALSE,FALSE,FALSE
"EMC1_OG0004371",3406.80755839849,-0.531162663536694,0.165503530762781,-3.20937360724962,0.425324653401632,0.918308212063853,-0.531162663536694,0.00133024517618807,0.00457703222788692,-0.515823009535299,1,FALSE,FALSE,FALSE,FALSE
"IKKepsilon_OG0009429",1100.12209890288,-0.141368850562938,0.104221236976209,-1.356430365485,0.999710276456902,0.999999999999217,-0.141368850562938,0.174962277233553,0.281598298588298,-0.13909660654259,1,FALSE,FALSE,FALSE,FALSE
"Taf7_OG0002125",464.409503053138,0.115355077494206,0.132158084795267,0.872856758426155,0.99819730392988,0.999999999999217,0.115355077494206,0.382741158130985,0.511834148915149,0.114477271357003,1,FALSE,FALSE,FALSE,FALSE
"Prat_OG0004372",1296.50251033986,0.567225531956575,0.164695336961275,3.44408981105486,0.341570343271246,0.797084955533521,0.567225531956575,0.000572985336046542,0.00219037986078096,0.556232783208033,1,FALSE,FALSE,FALSE,FALSE
"CG2846_OG0004373",397.438019681866,0.649912750803314,0.21413109237074,3.03511621599574,0.241933089835395,0.630903377771653,0.649912750803314,0.0024044301731921,0.00769558815705612,0.623991473268585,1,FALSE,FALSE,FALSE,FALSE
"CG2678_OG0004374",13.1235028618891,-1.15034582392932,0.940130633378303,-1.22360210707699,0.284135450567953,0.705700120582971,-1.15034582392932,0.221102364360215,0.337487924944265,-0.647728946652971,1,FALSE,FALSE,FALSE,FALSE
"CG10445_OG0001356",190.817419935529,1.47021569329278,0.278020027806034,5.28816468689265,0.000241751590750038,0.00218243639377196,1.47021569329278,1.23549719844159e-07,1.10923458447459e-06,1.41754617646731,0.329687860321287,TRUE,FALSE,FALSE,TRUE
"lds_OG0004375",1697.96838145148,-0.544695756541028,0.2332269216537,-2.33547547889777,0.424015597396936,0.917255401019079,-0.544695756541028,0.0195185954311172,0.0463712966339103,-0.517243521080288,1,FALSE,FALSE,FALSE,FALSE
"dsx_OG0000245_OG0",178.100478374189,-2.2653007699072,0.453460247711594,-4.99558843655897,4.95156057413488e-05,0.000531615578927632,-2.2653007699072,5.86566356896419e-07,4.63817539099481e-06,-2.12532302137306,0.0308666369502225,TRUE,TRUE,TRUE,FALSE
"CD98hc_OG0001357_OG0",7909.12452283045,-1.45848403168225,0.105688132579647,-13.799884585747,6.00657116719858e-20,2.75432162914578e-18,-1.45848403168225,2.55260971841499e-43,1.92682762821587e-41,-1.4501846950148,0.000155332884125338,TRUE,TRUE,TRUE,FALSE
"Os-C_OG0002301_OG0",31.2952480628769,0.0233106087103582,0.619241633835231,0.0376438007987052,0.978321615604811,0.999999999999217,0.0233106087103582,0.969971684666301,0.979453811651617,0.0202022842758403,1,FALSE,FALSE,FALSE,FALSE
"Elovl7_OG0002300_OG0",1686.13290352387,-3.72300519723355,0.428322952035593,-8.69205159223915,2.64191124388235e-14,8.44464984893079e-13,-3.72300519723355,3.55952361646967e-18,9.26514728074718e-17,-3.63125207152951,3.81451320044891e-09,TRUE,TRUE,TRUE,FALSE
"PIG-H_OG0002299_OG0",164.385190949733,-3.79586599431485,0.31812722685494,-11.9319117443717,1.88060750630649e-25,1.14623611548979e-23,-3.79586599431485,8.06986415707325e-33,4.35107565787691e-31,-3.7481885591481,4.89195568695122e-17,TRUE,TRUE,TRUE,FALSE
"CG2698_OG0002298_OG0",3249.52250173129,-1.12482042706681,0.224052449161084,-5.02034425991977,0.00264580753483505,0.0171357461282094,-1.12482042706681,5.15789556198634e-07,4.12505535042966e-06,-1.0867421586498,1,TRUE,FALSE,TRUE,FALSE
"CG2767_OG0001410_OG0",2950.11034591524,-3.64311840194236,0.16966488104247,-21.472436603014,6.43603089619295e-77,1.40348380409648e-74,-3.64311840194236,2.81846934053482e-102,7.68267767740783e-100,-3.62641127062485,9.26549435639653e-53,TRUE,TRUE,TRUE,FALSE
"CG3223_OG0002297_OG0",2243.46368308751,-2.99349564696319,0.310543532747735,-9.63953626880038,4.89528891225554e-16,1.78577955747077e-14,-2.99349564696319,5.44333178085236e-22,1.7399157904073e-20,-2.93690407977159,2.58221956440272e-09,TRUE,TRUE,TRUE,FALSE
"CG10435_OG0002296_OG0",795.249978768845,-2.10753409778563,0.139777162693151,-15.0778142664996,6.54310049633129e-31,4.86420039170447e-29,-2.10753409778563,2.26648714036274e-51,2.07860171106351e-49,-2.09379892328183,5.7773338503339e-14,TRUE,TRUE,TRUE,FALSE
"Pbp95_OG0002295_OG0",258.647762340614,-2.00920141575709,0.222845907320496,-9.01610193301626,6.33320833049217e-12,1.74083398731428e-10,-2.00920141575709,1.9490106018548e-19,5.4644688674289e-18,-1.97416681113026,6.8516391808431e-05,TRUE,TRUE,TRUE,FALSE
"CG2747_OG0002294_OG0",3607.7745418951,-1.97148646187112,0.243832991544427,-8.08539668641151,7.95735287308271e-10,1.79506905157611e-08,-1.97148646187112,6.19621845369327e-16,1.36025708470005e-14,-1.92934472079618,0.000648765620383231,TRUE,TRUE,TRUE,FALSE
"ImpE3_OG0001409_OG0",453.072354443392,-4.01742182659455,0.861224319573872,-4.66477982017779,2.21914103189637e-05,0.000259552216281276,-4.01742182659455,3.08947662142739e-06,2.09371782362341e-05,-3.64688449749975,0.00366746742989233,TRUE,TRUE,TRUE,FALSE
